tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
902854736847757313,"Historic flooding, rising death toll, homes decimated and some wanker decides its a good time to induce racial hostilities.",injured_or_dead_people,infrastructure_and_utility_damage,0.8,,ok
902629007677644800,Trump surveys epic damage as Harveys rains lash Texas:  via @AOL #Trump #Harvey #Texas #Louisiana #flooding,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902669035099316225,My parents have been flooded out in Humble and lost everything. My niece @Vixella set up a gofundme. Please help!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
902844492084121600,Thatz Not an Apology. Itz a Cop Out. If They Were REALLY Sorry Theyd Be Haulin FREE H2O &amp; Other Necessities2 th Shelters! #DisasterParasites,other_relevant_information,sympathy_and_support,0.8,,ok
903744741325414400,"As Harvey’s Price Tag Skyrockets, a Reckoning on #Climate Costs Looms. #ActOnClimate #KeepItInTheGround",other_relevant_information,not_humanitarian,0.95,,ok
903398349616799744,HHS medical teams in 3 locations in Texas cared for almost 500 patients in the past 24 hours. #Harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
903689551889223680,How to build #resilient infrastructure to face adverse weather events like #Harvey &amp; #SouthAsia floods? Suggestions:,other_relevant_information,caution_and_advice,0.85,,ok
903393667729281024,Charting Hurricane Harveys jaw-dropping size and destruction.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902632940332568576,Traveling to Texas with @POTUS to further the @SBAgov recovery efforts from #HurricaneHarvey.,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902647804044218368,"If you need help coping with #HurricaneHarvey, call or text the Disaster Distress Helpline is open 24/7/365.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
903357795000602625,This imagery is incredible. Though my parents home survived so many nearby homes did not fare so well. So surreal. #Harvey #HoustonFlood,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901109971017977857,"Supplies purchased: chips, wine, coffee, water, cookies, wine, apples, #GuardiansoftheGalaxy2 Blue-Ray. #HurricaneHarvey #SanAntonio #BeSafe",requests_or_urgent_needs,not_humanitarian,0.95,,ok
902650666316857345,"As seen in this #GOES16 visible imagery, #Harvey continues to deliver intense storms to coastal areas. Forecast @",other_relevant_information,not_humanitarian,0.95,,ok
902918083035119620,Joel Osteen defending decision not to open his Houston megachurch as a shelter during initial #Harvey flooding. &gt;,other_relevant_information,not_humanitarian,0.95,,ok
903410840904327168,"Top story: ExxonMobil refineries damaged in Hurricane Harvey, releasing hazardo , see more",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
903638949037457408,Hurricane Irma gains power as Harvey floods Red states  via @usatoday,caution_and_advice,not_humanitarian,0.9,,ok
902907112711491585,40 of rain received at house. So grateful for no damage but heartbroken for so many in#HopeForHouston #HurricaneHarvey #HoustonStrong,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
902691423987703808,Best Buy Apologizes for Price Gouging Water During Hurricane Harvey via @TMZ..BOYCOTT this Phucking place u suck BB,other_relevant_information,not_humanitarian,0.9,,ok
903628964387733505,"As many as 500K cars were damaged by #Harvey. If youre in #Houston &amp; shopping for a new vehicle, check this out.",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
901908690336448513,Democratic senator blasts Trump for tweeting politics during Hurricane Harvey floods,other_relevant_information,not_humanitarian,0.95,,ok
902917704922927104,Need help identifying #hazmat? Free Emergency Response Guidebook app shows several ways:  #Harvey,requests_or_urgent_needs,caution_and_advice,0.85,,ok
903382675934908417,How the chaos of Hurricane Katrina helped save pets from flooding in Texas #harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
903368950469222400,Its about People. Its about Humanity. The damage is real. #Harvey #HoustonFlood #Harvey2017,sympathy_and_support,infrastructure_and_utility_damage,0.8,,ok
902646286469533708,Here are photos of Melania Trump ready to survey Harvey damage in 5-inch stilettos,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
901747462834200578,.#HurricaneHarvery SEEMS BAG OPUS CRUZ VOTED AGAINST SANDY AID HAS APPLIED FOR HARVEY AID FOR HIS CONSTRUCTION COMPANY AHEAD OF THE HIT,other_relevant_information,not_humanitarian,0.9,,ok
902645809942024193,"As you want to send aid &amp; be generous in response to #HurricaneHarvey, #donate #wisely and avoid #charities #scams",rescue_volunteering_or_donation_effort,caution_and_advice,0.95,,ok
902630061802737667,Text HARVEY to 888-777 to receive updates regarding #HurricaneHarvey &amp; street flooding. I just did! #PrayForTexas #PrayForLouisiana,sympathy_and_support,caution_and_advice,0.95,,ok
902627017396555776,"To vote for Sandy relief, #Republicans like #TedCruz said the spending had to be offset with cuts (like food stamps and help for the needy).",other_relevant_information,not_humanitarian,0.95,,ok
902648738367381505,"Inside a Texas shelter: Look how many lives that are safe. That are saved. Including me, says one father.  #Harvey",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
903354796488445954,"Military presence here at civic center in Beaumont, a Red Cross shelter. People are leaving but many still here. #Harvey @statesman",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
902856474115923969,Mattress Mack inspired by his daughters struggles to open his famed Houston furniture stores to #Harvey evacuees:,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,,ok
902699322944442372,So much destruction from Hurricane Harvey. Im just glad the death toll was small. Its still sad people died &amp; my ❤ goes out 2 their fam.,injured_or_dead_people,sympathy_and_support,0.95,,ok
902647009353588736,"As @thecovechurch, we have the chance 2 help the ppl of Texas! Go to  &amp; see how u can get involved. #HurricaneHarvey",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902696344992743424,"HELP! A woman locked her two dogs in the bathroom with no food or water. Please rescue 11918 Drifting Wind Dr., Houston #Harvey2017 #Harvey",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
902844255512743936,The latest Finnova StartUp Italy!  Thanks to @dgiluz #harvey #food,sympathy_and_support,not_humanitarian,0.95,,ok
902838686768918528,"A Love Letter to My Sprawling, Scrappy Hometown of Houston #HurricaneHarvey",other_relevant_information,not_humanitarian,0.95,,ok
903396984563929088,"Trump is weighing tying a U.S. debt limit increase to #Harvey aid, sources say",other_relevant_information,not_humanitarian,0.95,,ok
902604419547754496,Our hearts are breaking as we see the photos of the damage and destruction in Texas from Hurricane Harvey. #prayforhouston,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
902607245925638144,"As flood waters continue to rise, entire @TexasGuard activated for hurricane relief efforts following #Harvey.",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
901813819487514626,@moretta_moon @dinkycatSE18 @fluffybasil @PacoGuardia1 @mistythemoggie @tailsxphile @OnieJane Meowning my furiends. Can i ask yoo to purray for all in the path of #HurricaneHarvey? Its a pawful storm w/lots of flooding. *bows head*,other_relevant_information,sympathy_and_support,0.95,,ok
903454893414940673,"We need water in Beaumont, Texas and Port Arthur, Texas..#cnn #HurricaneHarvey",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
903750039469731840,"Trump Hurricane Disaster Pledges: - Katrina: $1,000,000 - Harvey: $1,000,000 Evidence of Actual Donations: - Katrina: NONE - Harvey: NONE",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
903612113448468484,"If you or your department has been deployed to Hurricane Harvey, contact us upon your return for assistance with cleaning of your PPE.",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
902648335135379463,President Trump arrives in Texas to survey Hurricane Harvey damage and ongoing relief efforts,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
901127682804658176,"#Harvey Category 2, Texas prepares for life-threatening storm and catastrophic flooding #HurricaneHarvey",other_relevant_information,caution_and_advice,0.85,,ok
903759681851666433,Hurricane Harvey left a trail of destruction in its wake when it made its way slowly across Texas. KW Cares,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903448801293332480,"In Houston, Three of the city’s five major synagogues have experienced significant flooding. #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
903636150232985601,Proud of our Houston team that continues to deliver high quality emergency medical during #Harvey2017,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902663179943133184,"The story of Otis, the dog carrying his own dog food during Hurricane Harvey",other_relevant_information,not_humanitarian,0.95,,ok
902842863544872960,"She meeds to donate at least a million!.,",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902881906592591872,#TexasGOP doesnt want Fed hand outs. They voted No on #SandyRelief No Aid for #Texas #Harvey #ImpeachTrump #TexasFlood,other_relevant_information,not_humanitarian,0.95,,ok
903623272864108544,"How will #Harvey affect Louisiana soybeans? Depends on temperature, water movement, soil type and other factors:",other_relevant_information,not_humanitarian,0.95,,ok
902653992429342720,Thinking of everyone impacted by #HurricaneHarvey. Im blown away by the acts of kindness I have read about.,other_relevant_information,sympathy_and_support,0.95,,ok
902886926138699776,"When living by water went from attraction to life-threatening, for Houstonians by a near-invisible reservoir",other_relevant_information,not_humanitarian,0.85,,ok
903596666942615552,"oh and the fact its now Tina, Bobby, &amp; Laura who gotta carry their babies to safety makes #Harvey a national emergency??",other_relevant_information,displaced_people_and_evacuations,0.85,,ok
902635853289185280,Thinking of the flooding in Texas (USA) today#HoustonStrong; #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.9,,ok
903681480118996992,"#Harvey #Harvey2017 #HarveyRelief #HarveyFlood Dont just pray for people, help them! Life is not all about you. faith w/o works is dead",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
901223933587992577,#Harvey is now a major hurricane and could cause catastrophic damage &amp; flooding. The latest on its track &amp; forecast:,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
902890811972575232,@realDonaldTrump PEOPLE ARE DEAD IN TEXAS FROM #Harvey MILLIONS ARE LOSING EVERYTHING YOU DISGUSTING MALIGNANT NARCISSIST. TRUMP IS MENTALLY UNFIT #ResignNow,other_relevant_information,injured_or_dead_people,0.85,,ok
902898576761741312,Any house of God is a place of shelter and safety. Its so disappointing to see a leader of faith turn away those who desperately need help,requests_or_urgent_needs,displaced_people_and_evacuations,0.85,,ok
901751300496527360,This is exactly what we feared #Harvey might do. And even scarier: Its far from over. WAY more rain &amp; flooding to come for S Texas. #txwx,other_relevant_information,caution_and_advice,0.85,,ok
902640503375532033,"Help, 911, my house is underwater would be far more useful. #Harvey",not_humanitarian,requests_or_urgent_needs,0.95,,ok
903745214623440897,.@lsarsour is diverting donations from #HurricaneHarvey relief towards radical community organizing. Shes the Devil. Maybe literally.,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
903749593762058240,To the people affected by Hurricane Harvey: we are with you every single step of the way. We will help you recover. We will help you rebuild,requests_or_urgent_needs,sympathy_and_support,0.9,,ok
