tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1034089133117984775,So will RaGa meet RSS volunteers who helped ppl in Kerala during floods?? #IndiaWantsToKnow,sympathy_and_support,rescue_volunteering_or_donation_effort,0.8,,ok
1032062186883936256,This is how Kerala media covered the floods. This took me back to an era when reporters and anchors were not the story. They covered the story.”,other_relevant_information,not_humanitarian,0.9,,ok
1032451821904646144,India continues to receive massive aid from UK as well. 300 million pounds in 2015-2016 alone! So where is this fake policy of no foreign aid from!? #UAEAidForKerala #KeralaFloods,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1032552658320666624,"This video belongs to flood affected Keralas an upcountry areas village tea stall, functional as usual with added advantage of easy of delivery Never give up attitude adaptation to the",other_relevant_information,not_humanitarian,0.85,,ok
1030725008937476098,Here is why you should not donate to CM fund in #KeralaFloods. RT #Kerala CM tapped disaster fund for private chopper ride - Times of India  via @timesofindia,other_relevant_information,not_humanitarian,0.9,,ok
1032577487631347713,India expected to decline UAE and Maldive’s aid for Kerala @wionews #worldnews #Keralafloods #diplomacypolitics #shashitharoor #UNaid #SelfHelpIsTheBestHelp,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1033219232937467905,"@LeoDiCaprio #SOS #KeralaFloods Thousands of families lost homes, staying in relief camps, around 400 people killed due to massive flood and landslides in State Of Kerala of India. Entire Infrastructure of state destroyed. Your small help would provide us a great relief.",injured_or_dead_people,requests_or_urgent_needs,0.9,,ok
1033770668859555845,"#Kerala RSS activist Anup, who was taking part in the flood relief operations at Chengannur despite his handicap, was attacked yesterday night. The attackers also broke his artificial leg. #FloodAidLie #KeralaReliefRowTwist #RSSinAction",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1032151718241300480,Kerala flood related important numbers for use pls use the data ὄ7ὄ7 seek any help @narendramodi @PMOIndia @AmitShah @vijayanpinarayi @PiyushGoyal @ShashiTharoor @amitmalviya @sambitswaraj @MVenkaiahNaidu @rammadhavbjp @porinju @BJP4India @BJP4Keralam @aashish81us @Youth4modi2019,other_relevant_information,requests_or_urgent_needs,0.9,,ok
1031330910380208128,1st of all my Grand Salute 2 entire @MirrorNow team under @fayedsouza who r covering a-z of #KeralaFloods almost round d clock Special salute 2 d reporters who r continuously giving d ground reports selflessly. Exemplary work u r doing. Secondly I appeal 2 people to help #Kerala,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1031760816993918976,Kerala needs our support..A little help from each of us can bring a huge support to all those who are in need .. #KeralaFloods #KeralaFloodRelief #KeralaReliefFund #Kerala @NASSCOMfdn @MyKartavya,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031437683640295424,"PLEASE SHARE If you need of help in #Palakkad, please contact Sanmarg Charitable Trust on 9562878889. #kerala #KeralaFloods #KeralaFloodRelief #StandWithKerala #KeralaRescue #KeralaSOS #DoForKerala #KeralaFlood @DubaiNameShame @raam_s13 @gopalvn @ca_ananthu @GOPAL4KRISHNAN",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1030401361656119296,RT @chaaipani: 5 ways you can help Kerala Flood Victims:  #KeralaFloods #KeralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1034797216605515776,"@altnews Finally there s no news without alt news. It ws spreading the fake news that RSS shared Guj relief pics as Ker. Aft reading the article, I c RSS pic clearly states tht floods were covered in 2012. But the 0 iq commies will propagate ur agenda lol.",other_relevant_information,not_humanitarian,0.95,,ok
1030842045714194433,@PMOIndia just gave 325 crore for #KeralaFloodRelief whereas real cost of damage is more than 2000-3000 crore plus lots of ppl have fear of  has 4800 cr for his advertisement and 1600 cr for his tour but little ♥ playing politics in the name of ppl life,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1030810509937786882,"Guys Kerala flood is not a joke, many of our loved ones are missing and a lot of our army fam is also trapped in many places waiting for rescue We all feel helpless because the people who need help is many times more than the rescue enforcements #KeralaFloods #SaveKerala",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1030822458004103168,RT @htTweets: #KeralaFloods | States step forward to help flood-ravaged Kerala as death toll mounts,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1030902639536402432,Dear family.. I know we can help each other out.. Please contribute to help.. #BTSArmy At least we can do SOMETHING right?,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
1032933133065236480,Could @narendramodi give one single explantion or reason to validate how 4000 crore for a statue is important than 700 crore for flood relief? #LetKeralaLive #KeralaFloods,other_relevant_information,not_humanitarian,0.9,,ok
1032115893868756992,#KeralaFloods LIVE updates: Centre might not accept UAE’s Rs 700 crore for Relief Fund #KeralaReliefFund @NalinSKohli @sambitswaraj @RTforINC @priyankac19,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1031516233139662849,#KeralaFloods: Multiple outlets and individuals peddled false news and theories.,other_relevant_information,not_humanitarian,0.95,,ok
1032663237542653952,"Emirates SkyCargo joins the UAE community in their support of the people of Kerala, India by transporting over 175 tons of flood relief cargo. #UAEsupportsKerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1032099704518062080,#KeralaFloodRelief No religion stands above humanity!,other_relevant_information,sympathy_and_support,0.8,,ok
1032220192535982080,#Kerala CM Pinarayi Vijayan on Tuesday announced that the United Arab Emirates has extended ₹700 crore as financial assistance to rebuild the flood-ravaged state. #KeralaFloods,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1032191654629801984,People still need help. A lot of requests are stil coming in and we need people who can verify them and forward it to people who can help. A phone call will make a lot of difference. #everyhelpcounts #KeralaFloods #WeShallOvercome,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1034751946337353728,"oh, kerala had experienced the flood, so fearful. Now it is in Gurgaon! ⚡️ Heavy rains in Gurgaon cause flooded roads and traffic jams”",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1032152891954327559,#Keralafloodrelief | Nearly a million people are housed in relief camps across Kerala. What is life inside a relief camp? Video:,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1033226522264391680,Happy Onam to all :-) Low key celebrations as Kerala limps back to life after being battered and bruised by rains .. Lets stand together and utilise the funds for Onam celebrations for flood victims,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1031341811527118849,"Please do support and #Retweet to reach maximum people to know the requirements on an urgent basis. In case you need support for identifying collection centres do, contact. Will be coordinating with #SevaBharati for distribution. #KeralaSOS #KeralaFloods2018 #KeralaFloods",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031081510810607616,"#KeralaFloods - Over 81,000 people in rescue camps in #Kottayam #changanassery and nearby areas. Plz reachout to us if u need details on ur loved ones who could be in these camps #KeralaFloodRelief #KeralaReliefFund #Kerala @ChristinMP_TOI @gm_madras @timesofindia @TOIKochiNews",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1032546361806282752,"#KeralaFloods | We have day-to-day review meeting. Today, 65 metric tonnes of medicines airlifted to Trivandrum. About 1 crore chlorine tablets have reached Kerala. Will be arranging another installment of 1 crore tablets tomorrow. The total requirement is 4 crore: JP Nadda (ANI)",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1030719658280677376,"Kpop fans around the world, please take a moment to read this, weve already lost of lot of lives due to heavy rains and many have lost their homes. Even a little amount could go a long way, please unite your fandom and help Kerala. Its the need of the hour.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1031047154381533185,Kerala always welcomed Pak artists and donated when Pak faced flood. Why no help from Pakistan then? @ExSecular @Chopdasaab @RituRathaur @ShefVaidya @RatanSharda55,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030399763080855552,RT @TrendsSuriyaKL: • #Verified #KeralaFloods Food and Water Available For #Ernakulam District(Any Location ) Contact - 9037244838,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031008114101952513,Yesterday i came to know some person in the 1500s had predicted about south india getting submerged in water. Seems like his predictions are coming true. May God protect its own country ὤF #KeralaFloods,other_relevant_information,sympathy_and_support,0.8,,ok
1030724974196051969,United Nations: SEEKING INTERNATIONAL AID FOR KERALA FLOODS FROM UNITED NATIONS - Sign the Petition!  via @ChangeOrg_India #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1030730633021075458,#Kochi #Medicines #Food We have some medicines and bread. Plus 150 cooked food by tomorrow morning . Please contact if you need Aswathy 8050243424 #KeralaFloods #StandwithKerala,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1032675518833815552,"Uttarakhand received 540 mm rain in Jun 2013: MMS govt sanctioned Rs 7,346 crore for relief and rehabilitation. Kerala received 3000 mm rain - 257% more than usual, the highest since 1930 Centre sanctions Rs 600 crore #Keralafloods #Kerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032333153908678656,Kerala has to recover itself after one of the worst floods in its history. Countless peoples lives have been affected. It needs all the financial help it can get. Not a really good idea to decline help from the UAE when the loss is assessed at over Rs. 20000 crore. #KeralaFlood,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1032618454921043968,"@OviyaaSweetz No Oviyaa. all is not well. Your own state, our Kerala is affected by flood, lets save them. #SaveKerala #KeralaFloods",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1031433905042161666,"Thirty of Amrita Vidyalayam schools in the state have become #KeralaFloodRelief camps. They are providing shelter, food, clothing, toiletries and medical care. #KeralaFloods #Amma #Amritanandamayi",requests_or_urgent_needs,displaced_people_and_evacuations,0.95,,ok
1031754275624341504,8 lakh people still remain homeless as a result of the #KeralaFloods. They are lacking basic food &amp; medical attention. Join our #TwitterChat with @rahulverma08 to know how we can support them. #RahulOnKetto280 #kerala #IndiaForKerala #KeralaReliefFund #KeralaFloodRelief #India,sympathy_and_support,displaced_people_and_evacuations,0.9,,ok
