tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
913576198277492736,Help out! Give to Family need help after Hurricane Maria .  #generosity via @generosity,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
914381546211201024,Another sad victim of hurricane Maria. Bees disoriented after their homes being damaged and hungry as flowers and,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
913057026078625792,They are running out of food in PR. Why arent we sending military aircraft with supplies?,other_relevant_information,requests_or_urgent_needs,0.9,,ok
913233319155912705,Arent there solar chargers that canBdonated4 theirPhones? &amp; its abt time we adopt debt forgiveness since corporate America destroyed them!,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
912942944163856384,Adjutant Gen. of #PuertoRico &amp; other dignitaries survey damage caused by #HurricaneMaria. The convoy joined the ongoing rescue efforts.,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.85,,ok
913099764799082497,help need news people/coverage to town of Fajardo PR showing scope of damages not heard after hurricane Maria HELP COVER THIS TOWN,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,,ok
910815475159924736,Caribbean – Hurricane Maria Causes Major Floods in Puerto Rico,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
911766789633298432,Urban Search and Rescue from across Southern California getting ready to head to Puerto Rico to help with Hurricane Maria relief.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
914187194411122689,"RT @MisterJBird: Sir, Puerto Rico was destroyed by Hurricane Maria. This is the worst thing I’ve ever seen. @realdonaldtrump: Hold my beer.",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
913184619599745024,"Nelson, Rubio urge Trump to OK more Hurricane Maria aid to Puerto Rico",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
913938595148427264,@SecondLady @VP @mike_pence @SHSanders45 @fema Tell us again about your pro-life belief? You are allowing children to go w/o WATER,other_relevant_information,not_humanitarian,0.85,,ok
914201123434541056,#Hurricane #Maria Destruction of the US Virgin Islands  via Caribbean Relief Fund,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
910618747190181888,Fleeing with their pets in Puerto Rico. Fervently praying for our friends there. No words.  #HurricaneMaria Ὁ4,sympathy_and_support,displaced_people_and_evacuations,0.85,,ok
913514181801992192,"RT @wherewelive: If you missed todays show, listen online here! Links to ways to donate on the web page:",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
911726621454876673,RT @JetBlue: Relief efforts continue in Puerto Rico. Seats available on flights from SJU to Florida today.  #100x35J,caution_and_advice,rescue_volunteering_or_donation_effort,0.9,,ok
914655660167634944,"If the mayor worked instead of parading out in her partisan ensemble, shed fight the PR union who are on strike and holding supplies hostage for higher wages. #SanJuan #JudgeJeanine #WattersWorld",other_relevant_information,not_humanitarian,0.95,,ok
914433619728506882,@ffweekend @GeraldoRivera Lets see if Geraldo Rivera will report the truth. Puerto Rico Teamsters stopping aid supplies leaving dock .,not_humanitarian,other_relevant_information,0.85,,ok
913064270186807297,"Were a family in the FGC, if you can help please do, were all just living or at least trying to",requests_or_urgent_needs,sympathy_and_support,0.85,,ok
914199160852586497,".@USCG crews worked together with the @RedCross, @fema, and members of local #police, #fire and #government to distribute disaster #relief supplies, food rations and #water in Rio Grande, #PuertoRico, yesterday, following #Hurricane #Maria. Full video",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
914497475590918144,@johnlegend #PuertoRicans ARE doing it for themselves - Please help us support San Juans 15 year old Salvadors bring light and hope !,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
912345991126437888,"Recovering from #HurricaneMaria, a few tips and links to resources to help make the task less burdensome:  #hurricane",sympathy_and_support,caution_and_advice,0.95,,ok
914981828850720768,RT @DeptofDefense: Water delivery. Members of the ἟5἟7 #NationalGuard distribute Ὣ0 for the #Utuado community following #HurricaneMaria.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
913086490636251136,"RT @joboomr44: Go, Navy! Including to Puerto Rico and USVI  Navy, Marine Corps Providing Around-the-Clock Hurricane Maria Relief",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
912376823215931393,NHC Update Hurricane Maria Potential Storm Surge Flooding Map   #flwx,not_humanitarian,caution_and_advice,0.85,,ok
911680338417479680,Please join our efforts to help the people of #Dominica. Any donation is greatly appreciated:  #HurricaneMaria,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
914865058093649921,PUERTO RICO HURRICANE MARIA RELIEF FUND” MAYOR BYRON W. BROWN AND WNY HISPANIC LEADERS MOBILIZE COMMUNITY TO AID,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
911610087860527104,Helping Families Hurricane Maria PR,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
914939803015278593,Florida is ready to assist families displaced by Hurricane Maria:,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
912400239704903680,"ICYMI: How you can immediately help letter carriers in #PuertoRico, #USVI hurt by #HurricaneMaria &amp; #HurricaneIrma:",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
914135804829675520,he #NFL #NBA &amp; #MLB Are Participating in #PuertoRico Relief.#HurricaneMaria #News #DUSA #PrayForPuertoRico #Latism,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
911686933121765376,Ὢ8CRITICAL UPDATE Ὢ8FOR PUERTO RICO JUST CAME IN‼️ ἟A἟8USA ἟A἟8@NationalGuard IS ON THE GROUND‼️#PuertoRico #NationalGuard #HurricaneMaria #Help❣️,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
912219033008828416,While the #FakePOTUS remains silent on Puerto Rico and its AMERICAN citizens in dire need of help,sympathy_and_support,requests_or_urgent_needs,0.8,,ok
914680217771429888,They literally stop at nothing to NoT lose that right grip on power. No matter how many ppl get hurt or killed,injured_or_dead_people,not_humanitarian,0.95,,ok
912012433140715520,"Please, if you are tweeting about your team #TakeAKnee, spare a moment to retweet this: Puerto Rico and its 3.5m Americans need our help.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
914207521614811136,RT @WAVEJourney: The Caribbean needs your help! @onegrloneworld gives 10 ways to donate after #HurricaneMaria and #HurricaneIrma:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
913854016978857984,@cnn @bbc @msnbc @cnbc @cbs @nbc @cbs @abc @foxnews @cnnbrk ἟A἟8 over @nfl @nflcommish Americans come to the rescue NOT disrespectful athletes,other_relevant_information,not_humanitarian,0.95,,ok
912159059020779521,THIS is what matters today. We need to help Puerto Rico.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.7,,ok
910675260369985537,@DinduDingus Hi! What are your thoughts on whether the United States should send aid to the people of Puerto Rico affected by Hurricane Maria? #MAGA,other_relevant_information,not_humanitarian,0.85,,ok
914536803742470144,@GeraldoRivera @gahome1 @realDonaldTrump @CNN &amp; #CarmenYulinCruz accusations of slow response:Supplies delivered BEFORE hurricane Maria hit &amp; the aid continues.Union ὩAresponsible,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
913307182011056128,U.S. Virgin Islands and Puerto Rico facing incredible challenges and in desperate need of help following Hurricanes Irma and Maria. #2150BF,other_relevant_information,requests_or_urgent_needs,0.9,,ok
913063904141561856,Because the storm juuuuuuuust ended.,other_relevant_information,not_humanitarian,0.95,,ok
913887132850073600,Awesome! #usnscomfort heading to #PuertoRico now! Thank u #US #Navy! #HillaryClinton #GOP #DonaldTrump Please send USS #abrahamlincoln ASAP!,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
913466758824173569,Please RETWEET. (and thank you) Weve been in touch w/ @FEMA @USDOT @ALANaid re: relief efforts in #PuertoRico. #HurricaneMaria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
913867162783232000,And there was no advance warning for Haiti earthquake. Hurricane hitting Puerto Rico was no surprise.,caution_and_advice,other_relevant_information,0.85,,ok
914176981180305408,Please help us by donating to our Disaster Relief Fund to help our efforts for #HurricaneMaria &amp; other disasters:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
911715543207383040,We are trying to get this information to Alliance Pastors in the U.S. Please forward if you can.,other_relevant_information,not_humanitarian,0.95,,ok
913970381588922369,@KingNeira_ @KazmierskiR @ananavarro @realDonaldTrump Why do you insist on blaming the President? He did not cause the hurricane. There is help and it was declared an emergency b4 Maria hit,other_relevant_information,not_humanitarian,0.9,,ok
912986484352929792,RT @ricardorossello: Now live at @wpix talking about recovery efforts from hurricane #Maria,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
912432770869268481,"This is driving me insane. Where is the fleet of ships with supplies for months? They have no food, water, sanitation, electricity, nothing!",other_relevant_information,requests_or_urgent_needs,0.9,,ok
914658486633533440,"RT @skepticscience: In the days since Hurricane Maria ravaged Puerto Rico, conditions on the island continue to deteriorate and /",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
911571515824574464,We helped set up #CCRIF. The immediate payout of $19million will help #Dominica restore infrastructure in the aftermath of #HurricaneMaria,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
910658244275716096,I just saw on tv that the entire country will be without power for 4 to 6 MONTHS ὣ6ὣ6ὣ6,caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
911585291521204224,RT @veroperovero: My dad sent me this during #hurricanemaria in #PuertoRico . Please keep this relevant. The island needs your help. :,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
913793745144897536,@TheDisneyBlog @chefjoseandres So nice to see someone out there helping and providing food to everyone that is suffering from Hurricane Maria. Thank you! ὤFἿD,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
914101673366302720,Put solar panels on each gasoline station for the pumps. Put solar panels on all hospitals. Solar water purification is possible. Do locally,other_relevant_information,not_humanitarian,0.85,,ok
910524865983188992,"RT @vegan: As of 2:30 a.m. we count 10,059 refugees and 189 pets (in shelters), &gt;&gt;&gt; Only 2% of Puerto Ricans have a pet?!?",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
914748336380497920,Another reason to start talking about financial assistance not #cashtransfers - the line between humanitarian and development is artificial,other_relevant_information,not_humanitarian,0.95,,ok
914266151261233152,Patients from islands hit by Hurricane Maria arriving in Columbia,injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
910619586256498694,"Hurricane Wilma was at one time the strongest storm ever, but we only had minor damage when it passed here in 2005. #hurricanes #maria",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
911554318129655808,RT @LondynCrenshaw: The people of Puerto Rico have no power or water. Please help my Family if you can!,sympathy_and_support,requests_or_urgent_needs,0.95,,ok
913070988824334336,My Family἟5἟7Mommy Sister beautiful Nieces and brother in law Their lost their home by Hurricane Maria἟5἟7Please Help with u Can ThankὤF,other_relevant_information,requests_or_urgent_needs,0.95,,ok
914722467159126016,@washingtonpost all u have 2 do if prove trump/dod/admin deliberately refused to deploy @USNSComfort and military to pr he will be impeached,other_relevant_information,not_humanitarian,0.95,,ok
913232109715701761,"Please continue 2 pray 4 #PuertoRico Been a week &amp; my friend @ANIUSHKA has received NO aid-no food, fresh water or gas!! ὣ3ὢ2἟5἟7#HurricaneMaria",sympathy_and_support,requests_or_urgent_needs,0.9,,ok
910585480173015041,"When you call Senators about #GrahamCassidy, please ask them to send help to our neighbors in #PuertoRico. They have no vote in the Senate.",other_relevant_information,requests_or_urgent_needs,0.85,,ok
