tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
908113561599266817,@WheelofFortune How are the giving trips to places destroyed by Irma?,infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
908114005713195009,Discriminated Central American migrants help the victims of the earthquake.,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908116545477455873,@ArekSarkissian @skipfoster @TDOnline @MyFDOT @FLHSMV Heading that waywhen the flood waters recede!,other_relevant_information,not_humanitarian,0.85,,ok
908122367188140032,5 die in post-Irma evacuation at Miami-area nursing home,displaced_people_and_evacuations,injured_or_dead_people,0.9,,ok
908122995025162240,"@CongCulberson My house didnt flood, but there are homes on my street that did. USPS refuses to deliver mail for anyone until debris clears",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
908124619403612161,"Tortola needs your help! #HurricaneIrma destroyed hospitals, gov buildings, schools, homes, and services. THEY NEED GENERATORS. Donate today",infrastructure_and_utility_damage,requests_or_urgent_needs,0.95,,ok
908124783644213248,Hurricane Irma: Polluted flood water flows through houses in a,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908125003035672576,PLEASE IF YOU CAN HELP DO IT ITS FOR MEXICOS EARTHQUAKE ( I can translate it) ❤️,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
908125548609761280,#Gators #UF  Florida Gators and UF team up to help Hurricane Irma relief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908127533668892672,"#SPC outlook tomorrow is for marginal storms for SE Utah. This could mean heavy rain, flash flooding, large hail &amp; gusty winds. utwx",other_relevant_information,caution_and_advice,0.9,,ok
908127794441453568,#Earthquake For about 5 seconds at 9:27 AM my desk chair became a massage chair. A little wall moving sound. No damage in #Kawasaki. #Japan,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908127930584313860,Key West resident Bobby Ourada fights back tears while waiting for supplies after losing everything in Hurricane Irma.,requests_or_urgent_needs,sympathy_and_support,0.85,,ok
908128027149705216,"3.2 magnitude #earthquake. 12 km from Lincoln, MT, #UnitedStates",caution_and_advice,other_relevant_information,0.85,,ok
908128858729271301,"If power is out, use a flashlight. Do not use any open flame, including candles, to inspect for damage or serve as alternate lighting. #Irma",infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
908130705405870084,Find Out If You Live In an Earthquake Zone Before Buying a Home,other_relevant_information,caution_and_advice,0.85,,ok
908131103646654464,Grassley: Hurricane aid shouldnt affect Cedar Rapids flood money -  via @gazettedotcom,other_relevant_information,not_humanitarian,0.95,,ok
908131913453461509,#StrongerThanTheStorm #TogetherWithTexas @JensenAckles :@jarpad why do u sweat so much? Donate if u can #SPNFamily,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
908132004918644737,"Tropical storm Max forms off Mexicos southern coast, threatening areas hit by last weeks quake",other_relevant_information,caution_and_advice,0.85,,ok
908132504518795264,This is bad. Trump didnt even send condolences to Mexico after earthquake &amp; hurricane there—&amp; now Mexico rescinded aid offer to U.S. #AMJoy,other_relevant_information,sympathy_and_support,0.8,,ok
908133021903093760,mexico continues to aid the US even though our bullshit government is constant spewing racist remarks about them fuck the US government,other_relevant_information,not_humanitarian,0.95,,ok
908133087460122625,Waited forever 4 my food because my gf called the pizza place and just added a lava cake and fried ravioli to my order 10 mins after I left,other_relevant_information,not_humanitarian,0.98,,ok
908136340017090560,100% of the proceeds from this t-shirt will go to the JJ Watt Houston Flood Relief Fund! Purchase at:  #prayfortexas,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
908138011187044352,#floodwarning Thunderstorms producing heavy rainfall could cause flash flooding. Strong  via,other_relevant_information,caution_and_advice,0.95,,ok
908139049394700288,Cannot be prouder of my D1 Team. Some lost their homes but are ready to get back to CAREing for the communities they serve. #FLKeysstrong,infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
908139109725720576,"Hey Harvey, hey Irma, how about a little GLOBAL relief here??..? Once our country is gone.. Who will the world steal from???",other_relevant_information,not_humanitarian,0.9,,ok
908139918043570182,"@mbachelet @antonioguterres WTF, This bitch killed a lot of people in the earthquake and tsunami of 2010 in Chile!!!",not_humanitarian,injured_or_dead_people,0.8,,ok
908140255416549376,Family Business Beer Company is CrowdRising for Hurricane &amp; Flood Relief:  via @CrowdRise,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908144026204954624,FYI FLOODING : The Santa Fe River has rapidly risen 15 feet within the past 36 hours due to heavy rainfall over,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
908144595200086018,"statesman: From The washingtonpost: After the hurricanes, watch out for the flood of damaged cars on the market",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
908145018673573888,tsunami live sounds so soothing,other_relevant_information,not_humanitarian,0.95,,ok
908145504206307329,14/11:23 EST Flood Watch for West and South Gippsland Catchments  #BoM #VIC,other_relevant_information,caution_and_advice,0.95,,ok
908146300687982592,"@preetalina Reason 567,879 to get the hell out of the city when a hurricane is coming. Yes the flood water is walkable UNTIL THIS THING BRUSHES MY LEG",other_relevant_information,caution_and_advice,0.85,,ok
908147735827804162,This week @nowtoronto cover story examines the future of #TorontoIslands. Was the flood a warning of worse to come?,caution_and_advice,not_humanitarian,0.85,,ok
908148681152626688,NFF backs Benue flood victims  #Nigeria #Africa #Naija,other_relevant_information,sympathy_and_support,0.85,,ok
908150259963981824,Fox News @adamhousley with CBP Air and Marine Operations crew in Miami learning more about Hurricane #Irma response efforts in Florida Keys,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
908150895153762304,Tropical Storm Max will make landfall in southern Mexico on Thursday. Heavy rain will likely lead to flooding and mudslides in the area.,other_relevant_information,caution_and_advice,0.9,,ok
908151287715418112,"San Diego quake could kill 2,000, inflict $40B in property damage, according to @EERI_tweets",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
908151382422818816,If I had a dollar for every time I turned on a light switch these past three days I could pay for all of the damage caused by Irma myself🙃,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
908151700938039296,[Notice-PUB] Yuan Ching Rd / Yung Kuang Rd: Water level falls below 90%. High Flood Risk Eased. #SG_Alerts (10:12),caution_and_advice,other_relevant_information,0.85,,ok
908154016026304513,Florida Keys Residents Cope With Loss After Irma,other_relevant_information,sympathy_and_support,0.8,,ok
908154446634516480,‘Ancient City’ Faces the Rising Threat of Modern Flooding,caution_and_advice,infrastructure_and_utility_damage,0.7,,ok
908154971903885312,"JUST IN: President Trump, First Lady, VP Pence and Mrs Pence will arrive around Noon Thrs to tour Hurricane Irma damage in Naples @CBS12",infrastructure_and_utility_damage,other_relevant_information,0.8,,ok
908155134173220864,FRANK HAWLEY’S DRAG RACING SCHOOL ESCAPES MAJOR HURRICANE IRMA DAMAGE -  via @Shareaholic,not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
908155194361434112,"Proud of our first responders, @MyFWC, volunteers, and definitely our great Governor @FLGovScott!",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
908156340555710469,"Very nice idea -- enduring, informative public memorials to those killed in natural disasters. See thread.",injured_or_dead_people,sympathy_and_support,0.8,,ok
908157456668393472,Atlanta Humane Society creates makeshift shelter for four-legged Irma refugees,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
908158487867351041,New York City News Search (Food Banks Run Short On Space For Irma Donations) New York City News &amp; Search -,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908158534562578433,so excited for yall to hear this ❤️ even more excited for all the good this money is gonna do for #HurricaneIrma #HurricaneHarvey victims,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
908158673653989376,Sams Club waives membership fees to help Irma victims,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
908159719298224128,WTVM reports Opelika Power Services sending crews to areas damaged by #Irma More on their efforts via Chandler_TV,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
908159786746826752,@lndeutsch @scitechyEDU @chrisandres003 @treyboden @WickedDecent Yes. Were ok. Our house didnt flood but most of the area did. A lot of Ss &amp; fellow teachers &amp; friends/family affected.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
908159790739750912,"Spoetzl Brewery Contributes $100,000 to Hurricane Irma Relief  via @brewbound",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
908160244550819841,Our hearts are broken for the 6 members of our faith who were killed in the Ecuador earth quake. May God comfort all those affected.,injured_or_dead_people,sympathy_and_support,0.95,,ok
908160768780185600,Hurricane Irma: UKs aid budget cannot be spent on overseas territories - BBC News,other_relevant_information,not_humanitarian,0.9,,ok
908160949470875648,Florida’s citrus industry impacted by Hurricane Irma’s wrath,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
908162034168160268,Asked #NorwegianCruiseLine to let us transfer tickets due to #HurricaneIrma damage. This would cost them nothing. They said no.,not_humanitarian,infrastructure_and_utility_damage,0.7,,ok
908162035585880065,"There was a need. I had the means. So I wanted to help out,” Changing the world one tree at a time. Amazing work. #NCSW2018 #WCW",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
908163246766657536,Deputy Sings And Dances With Scared Woman In Shelter During Hurricane Irma #GodBlessAmerica ❤️#BlueLivesMatter ❤️,other_relevant_information,sympathy_and_support,0.85,,ok
908163399326076934,A chainsaw-wielding nun is helping out with recovery efforts after #HurricaneIrma.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
908167624760201217,@diafidelia @CBSNews Thankfully no damage to the house just my poor plants I just got back from Miami heading to Naples in 2 days to help with flood victims.,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
908167801956859905,New post: Benue Flood IDPs protest Diversion of Relief Materials,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
908168707968573441,Any 2016 presidential candidate should be aiding flood victims. They would be doing it if they had wonright?? Guess not,other_relevant_information,not_humanitarian,0.9,,ok
908169291660369920,Fanged creature found on #Texas beach after #HurricaneHarvey Anyone know what this is??? #HurricaneIrma #Irma #Florida #WednesdayWisdom,other_relevant_information,not_humanitarian,0.95,,ok
