tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1064216745827811330,"While this wildfire has been raging, @realDonaldTrump prioritized an emergency deployment of @NationalGuard troops to the southern border. Keeping troops there, in the mud, as Californians die. The Guard ought to be saving American lives, not being used as political props.",not_humanitarian,other_relevant_information,0.8,,ok
1064118538485534720,@PressSec @realDonaldTrump @JerryBrownGov @GavinNewsom Californias own FEB 2018 report on why the WILDFIRES are so bad and what theyve been doing wrong for 100+ years. An ounce of prevention is worth a pound of cure.,other_relevant_information,caution_and_advice,0.85,,ok
1065792053890576385,California Areas Torched By Wildfires Face New Dangers—Flooding and Mudslides #california #cali #bhivelabs #bhive #bhivenectar #bhivechat,other_relevant_information,caution_and_advice,0.85,,ok
1064618978138562561,RT @prisonsociety: Meet the incarcerated men fighting the California wildfires for $1/hr:,other_relevant_information,not_humanitarian,0.9,,ok
1064194051476471808,"On visiting the fire-ravaged areas of California, Trump continuously called the town of Paradise Pleasure. Easy mistake to make",other_relevant_information,not_humanitarian,0.95,,ok
1061300530973159424,RT @NatePyle79: Or the angencies fighting the fires are vastly underfunded.,not_humanitarian,other_relevant_information,0.8,,ok
1065255072907649025,Trump Urges Congress to Boost Forest Management Amid California Wildfires,caution_and_advice,not_humanitarian,0.9,,ok
1063261239869005825,"Trump has nerve visiting California after his nasty Tweet about our fires. He has no empathy for the dead, the desolate, or fire fighters!",other_relevant_information,sympathy_and_support,0.8,,ok
1070796912931024896,"The recent #wildfires in #California have taken their toll on CA residents both physically and mentally. If you or someone you know could use some extra support, Elevate is happy to offer a free 50-minute therapy session. Click to redeem:  #mentalhealth",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1062294599086022657,"Good Tuesday morning! We are live tracking more rain today. Plus, we are live as new deaths are confirmed in the California wildfires. Lauren is live with Operation Christmas Child. We have a new flight out",caution_and_advice,injured_or_dead_people,0.8,,ok
1064258978882838528,"California Gov. Jerry Brown says President Trump assured him he will not cut federal funding to California to deal with the states deadly wildfires in what the governor called a big, big win.",not_humanitarian,other_relevant_information,0.85,,ok
1064184732575924224,@realDonaldTrump Thank you Mr.President for coming to California to give us support for all the fires here it’s much appreciated! I hope you have a great day today! Some deer in my neighborhood thought you might like to see!,other_relevant_information,sympathy_and_support,0.85,,ok
1065602392593444865,Camp #Fire #death toll rises as hundreds spending Thanksgiving in Walmart parking lot - Nov 22 @ 8:45 AM ET,injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1066207555951616001,"Heavy rains douse Californias deadliest wildfire and pose new dangers: The deadliest blaze in California history is nearly contained after firefighters got a little help from the rain. While more rain Friday could mean an end to the two-week fire, it",caution_and_advice,other_relevant_information,0.85,,ok
1065461977328377856,"@ThirdLove love your VS add, love that youre gifting California fire victims during black friday went to shop, need a 50 and you dont carry it. Had hoped to find a brand that carried bigger sizes and am kinda bummed.",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1061306984719376385,"35,000 acres burned. Countless structures destroyed. 250,000 evacuated from their homes, and this is what you comes up with? I get it, were a blue state and you hate that, but were still human beings and AMERICANS. Shame on you. #Woolseyfires #CaliforniaProud",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1061702524736917504,"With great power comes great responsibility With a great ❤ comes actor @RealJamesWoods Mr. Woods placing politics aside, is using his 1.8 million followers on @Twitter to help find missing people in CA wildfires #TheGlobalUniter salutes you James ἟A἟8",rescue_volunteering_or_donation_effort,missing_or_found_people,0.9,,ok
1067429164570079232,Young Mountain Lion Feared Killed In Southern California Wildfire Biologists havent received a signal from his tracking collar since early November.  #USRC,other_relevant_information,not_humanitarian,0.95,,ok
1064640095246905350,"Many children and families have been affected by the recent California wildfires. For more information on how you can support your child or children you know, check out these helpful tips from the @AARBF!",rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
1062904709298548737,RT @nypost: Victims sue utility company over alleged role in deadly California wildfires,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1061258737162235905,"@dvtaz40 @thehill First off, the big Southern California fires are BRUSH fires it’s not a forest of trees, it’s mostly chaparral brush that’s going up in flames (with some trees, sure). Your Idiot-In-Chief has no clue what he’s talking about (as usual). How’s that Kool-Ade tasting?",other_relevant_information,not_humanitarian,0.95,,ok
1062295254848684033,Crews search for those killed in California wildfires,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1061699449091698691,Updated freeway/road closures due to fires in Northern and Southern California. Via: @CaltransHQ,other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
1063925914503954432,"#Trump visits #California as #wildfires leave 74 #dead, more than 1,000 others #missing",missing_or_found_people,injured_or_dead_people,0.9,,ok
1065381185919029248,RT @tgradous: Incoming rain brings hope — and fears — for California fire victims ⁦@theblaze⁩,other_relevant_information,sympathy_and_support,0.7,,ok
1065351815842095104,"@DICKS The town of Paradise was just wiped out in the worst fire in California history. 10,000 homes gone. Girls basketball teams (30 girls in all) are in desperate need of sweats. These young ladies are homeless but still want to ball. Want to help? Call me: 858-431-6337",infrastructure_and_utility_damage,requests_or_urgent_needs,0.95,,ok
1066844530702409728,"The State Water Resources Control Board, Division of Drinking Water has cleared the Boil Water Notice (BWN) for several public water systems impacted by the Camp Fire #ButteStrong #ParadiseProud #ParadiseStrong",caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
1062796567483179011,὞3 John Cleese slammed for sharing bad taste joke about California wildfires as death toll hits 50 #Today #News #Sports #Entertainment #Politics,injured_or_dead_people,not_humanitarian,0.95,,ok
1061829204465971200,Death toll rises in California wildfires as officials continue looking for victims,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.95,,ok
1069406905569820673,"Wildfire ‘tornado’ in Redding, California, has destroyed 500 structures, killed 2 people, officials say  Wildfire ‘tornado’ in Redding, California, has destroyed 500 structures, killed 2 people, officials say: * Wildfire ‘tornado’ in Redding, California,",infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1062850835112050688,Talk to wildland firefighters — including here in Montana — and they’ll tell you that there are hundreds of places like this across the west #MTfire #MTnews,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1061263837658148864,"Let this kind of behavior sink in for a second! Such a bully, with zero respect for the people who have lost loved ones and their homes. He points fingers and places blame instead of offering to help?!?! How is this acceptable from our president? #unacceptable #CaliforniaFires",not_humanitarian,sympathy_and_support,0.8,,ok
1066067039662497792,RT @MonaBleick: California wildfire victims will face unique challenges finding new housing,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
1065299317596901376,"More than 1,000 are unaccounted for in the most devastating wildfire in California’s history. Over 66 people have been reported dead and thousands have lost their loved ones, and are struggling for basic necessities.This holiday season let’s help the survivors. #CaliforniaFires",injured_or_dead_people,missing_or_found_people,0.8,,ok
1064205993813303297,"@patton6966 Omg. No, these fires are exploding due to the tinder dry conditions and the high winds. The entire state of California is a tinder box in the summer and fall.",not_humanitarian,other_relevant_information,0.85,,ok
